Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.2925335919895051,-0.03186804553806822,0.021957607857288786,0.016870713598758868,0.06331689295228933,0.007229326189026512,0.02887573820593595,-0.016116654348023316,-0.020415542363891506,0.00780413748412671,0.05360851552253625,0.002159743833122798,0.04315443281927672,-0.0033286749313024585,0.06538799550858924,-0.06978651373421405,-0.003604912878087885,-0.009546322523214778,0.10668611392404496,0.07469413920984434,-0.05102072699622494,0.06611795606891392,-0.04834407766455007,0.06552935514924584,0.01726051599530723,yêu thương
0.1764065230200055,0.02618881995108119,-0.005787551558549848,0.04097230975104298,0.02255160567939756,0.03438037658506332,0.10498301135896972,-0.07507555621559985,-0.0481097192043113,0.022620689993832623,0.1379634565403325,-0.00968501645668475,0.01586802865903055,-0.048528035813003356,0.12620689018812203,0.1099349556466165,0.13293457545936707,0.0423546783770476,0.028693405441731316,0.08159259420736041,0.05582497190375908,0.11345365733322911,-0.02177553869135643,0.024662011663576896,-0.07264726197678235,yêu thương
0.318292709013714,-0.042736681894216616,0.02711519206305748,0.04899164131813028,-0.03253483916584463,-0.05660184962231941,-0.034024259078990926,-0.029783308325332488,0.0036749312756378123,-0.05885627771330408,-0.06779576292365753,0.0757157494564579,0.1317352512897313,-0.13115533859014455,-0.009086166860419414,-0.04941612246992817,-0.02918165596171906,0.05964952520140298,0.009684940109653395,0.009918019670480387,0.08868669710920343,-0.011032748124316068,-0.058403042396679206,-0.07032560407953964,0.03956690515770525,yêu thương
0.270643969623967,-0.05290450960659579,0.04024192252758341,0.037482047361348955,-0.028365923250856764,-0.009599820853867574,0.04417390776416988,-0.05191264712859223,-0.04860497099538095,-0.0026638766772149715,0.027986960205653704,0.04380472728121294,0.06436493379155853,-0.035561340101807365,-0.00014324516143358903,-0.022593161621481964,-0.017407929232703602,0.011215218460837712,0.08424271531455045,0.08611437906921059,0.044025597367379904,0.015050445372942476,0.040333200807576665,0.09959746096355632,0.030161416615463035,yêu thương
0.3363058791015901,-0.016022296528151948,-0.09094566655944186,-0.0455525517910724,0.03432531314215665,-0.002650451177282147,-0.12563713347435274,0.008807876004941446,-0.08688562977146833,-0.11692206660526587,-0.04048142013890982,-0.18379887579003684,0.13504182016906838,-0.09820667567483174,0.12356650250558705,0.017445067152638567,-0.06581073788432672,0.2110007619376382,0.031285388966622495,-0.0398170495796727,0.14854041063995743,0.002423037023601277,0.07318081206533178,-0.04066079162087705,0.11550031737417904,yêu thương
0.21947900279510466,0.0818463372921604,-0.17387916274274676,-0.019376426394254406,-0.05431514186215326,-0.0005625265029829247,-0.003993463285967255,0.029586733319843305,0.03412268636038003,-0.013324948661740133,0.07423999700513827,0.054590167895162675,-0.00503615063318721,0.011730763886225909,-0.08778117828819958,0.08483882352986849,-0.008917889694658756,0.025299392549739886,0.04195634564364079,0.06903816391637589,-0.09324253707246374,-0.05188023282078451,-0.019548784517784846,0.018261747230209083,0.037485795024991025,yêu thương
0.23386968235874556,0.01801423320560642,-0.031453069101411144,-0.010097969694023691,0.15188175384358113,0.01599167466044006,-0.04917491801124828,0.022766289318386083,-0.059375337526556625,-0.03035004228713793,-0.12370989208308221,0.026715660521773755,-0.012358737644471872,0.06196552765885981,0.08488183509572274,0.028145137569566228,0.001847497209465851,-0.09086602088195185,0.02415841648350994,-0.007500540823126603,0.038284188616730656,0.021537108570669854,-0.06876462666243638,-0.10773666633178605,0.0329586735866905,yêu thương
0.26094452731706186,-0.04486725135028437,0.05004561040898736,0.022404629768299676,-0.0844565117538432,0.06686004837488027,0.08179078165081803,-0.05690073075133143,-0.008220424668948506,0.018463169752483743,0.010511538333568195,-0.046262983939750146,-0.04975581372083556,0.04024986166996713,0.02743242950537917,0.004677367159710364,-0.018428521666860462,-0.00351605714699025,-0.02620827321561693,0.06375267838319289,-0.04520043053372352,-0.01758603856006076,-0.04640071145052628,0.05910198154357815,-0.06424788322665687,yêu thương
0.19942122039542692,-0.05815666251989849,0.03812193277043087,-0.03556653262739799,0.018515347047784184,-0.07997396651098257,-0.11853204281616342,0.057644659392954524,0.02184379141228299,0.04090012777514302,0.005760287886852512,0.0777439452671526,-0.12938582051133002,0.1606961430177889,0.0019105616126765036,0.09758789014406058,-0.1325375807610337,0.015389658265557141,-0.08456102340182627,0.1101494888263127,-0.0205914627277125,0.181084156530571,0.003710301553752707,-0.14800962114334862,-0.13232062054512678,yêu thương
0.39037579098449204,0.007419116281593937,-0.0036294881664911383,0.0354313185620979,-0.04121624668016335,0.03919077978076291,0.1279687666610494,-0.09059353122779229,-0.11636573515336354,-0.09127839763481958,-0.07810183906559134,-0.03863212792234204,0.08104104374455458,0.011376253123864151,0.08571843098812643,-0.004088943128582908,0.0020843530105269766,-0.041180061865806236,-0.061724044598920294,0.03868105747755442,-0.049673427010459695,-0.017161563658226214,-0.04763359617765234,-0.05892890739323619,-0.18219870899664065,yêu thương
0.3249902855447591,0.015419392195128228,-0.07246912717512115,0.032876568375676936,0.008465500695584863,0.04139306719415349,-0.0329737588250559,-0.021233981925117,-0.06248740251987872,-0.029621540522950823,-0.03175067231472868,0.06295489425845026,-0.0012852263421468104,0.001485957465579832,0.06666184686044459,0.07785782596419384,-0.08701812738772308,-0.013143675559292935,0.02411221385508012,0.039499439215016446,0.07835958040196285,-0.02724039706973501,0.05082345453253819,0.04963872073148622,-0.04590336171405978,yêu thương
0.4011772758535645,-0.0543444145082163,-0.051498955285517824,0.018462097283330883,0.14531528040956634,-0.060019976770562575,-0.14990514800153062,-0.055804983986398896,-0.04245227711655759,-0.0616420814412556,0.005060565711204665,0.014956759358853107,0.07800715227120975,-0.04450676147443082,0.048448859837848274,0.05757821891276305,-0.04749407271228728,0.041221799459104196,0.0026105360093224904,-0.011988128377954944,0.039987918359621046,-0.05093015416191112,-0.022697848548787352,-0.011632765509267234,0.051894399644688304,yêu thương
0.1690188368993866,0.011045385727383963,0.0018896199254892037,0.04287390067992836,-0.0381720060873553,0.00014935704346518024,0.024755434236281227,-0.048691817959367646,-0.024795952270882757,0.014177503032986826,-0.015656607147899345,0.08859043994757412,0.004376586859238724,-0.005982706931075093,0.008193452145767338,-0.0028227421427116754,0.03288669080344765,0.012528067268220679,-0.039892840029861265,-0.025058622979011427,-0.001883785071493298,-0.01855083542487782,-0.0077406555622217925,0.0585652230293833,0.020780032507606287,yêu thương
0.44745498102139825,-0.06685016002204129,0.004144755661143941,-0.08667760472591068,0.2849447384094422,0.19069865169438432,-0.11433596561941295,0.004553428298090276,-0.13003784336105287,-0.049131461030984445,0.0764682788002126,0.012737731493370283,0.03478477630313325,0.189107443150742,-0.125600354197984,-0.04257765669124271,0.16462779102705274,-0.13520123544851337,0.10485297623494652,0.0351534284591217,0.006644955519263105,0.011633059769335864,-0.03614313040956118,0.04242083058576322,-0.008870349867689146,yêu thương
0.424508915493634,0.006238631333297414,-0.058577935487166444,-0.024765264804056525,0.08589011254596705,0.19277885827215085,0.05868510941880072,-0.0813732938924317,-0.16234177816498913,-0.07161784468366046,-0.1542661112448836,0.0269334173634623,-0.005377116001640944,0.13737140490506675,-0.01118829597659431,0.037814155537197774,0.21926013346746623,-0.027090291687057684,0.039194457371557086,-0.06256951542395332,-0.08430889418326264,-0.1298064412469632,0.050742277602526864,0.06737637640987662,-0.02956294278864449,yêu thương
0.14886676445428695,0.16296127439374353,-0.12887379531230392,0.007868165482159548,-0.007935796293241948,0.01681968370485329,0.07223611360822985,0.05190862400871624,0.20722526528347776,-0.005534878127559485,0.023460463555764435,0.022547833208776596,0.011843462914553987,0.15660126388250634,0.022023930977229943,0.025932516452234725,0.037507112337801615,0.024421575891937653,0.07169728169230742,0.00763901611221806,0.019573645652716666,-0.04509278319884912,0.05447628559137471,0.08124747414950081,-0.00030550120734562994,yêu thương
0.11406381804578819,0.11114001459279681,0.002726476312154037,-0.009007014341178246,0.0005954825159692118,0.04547915408496954,0.007888727805075331,-0.031761683784252516,0.04323437070408462,-0.023329771954251552,0.021409273668244584,-0.058925186950293494,0.003930247141879364,0.028246360227256923,0.012420531507168538,0.02859584933626465,-0.07234542930160014,0.05220557899211024,0.010132032085156525,-0.007955143514539253,0.05074791580118226,0.003793624145068842,-0.034176371738576315,0.01336767094318433,-0.045077557190718404,yêu thương
0.39711635376288423,0.014784640588877265,-0.09479352176749299,-0.05898562660296,-0.1292278981089304,0.10722680188809992,-0.07357036206078627,-0.0003235271109579174,-0.04829544477386534,-0.02244310910877766,0.0006330098544179452,-0.06583428682021694,-0.05310743770513033,0.023106077936870743,-0.14273479260361324,0.05255781866519126,-0.050897406829675446,0.1366464026969087,0.13681601574012395,0.1175887034668992,0.05995919189855034,-0.01189859940248869,0.026758949569667432,0.04961416093991484,-0.015760469645177626,yêu thương
0.13262820351580526,0.07400673984623075,-0.10337592836363793,0.03367445528413785,-0.0008921017812076203,0.11153403804463057,-0.033657388824677135,-0.0879753216393066,0.06784191498124659,0.04540795336798872,0.01994854152895064,0.09520442367737396,-0.04850054329902192,0.001816584868086921,-0.05041390335211826,-0.032421012890309395,0.04410662714077216,-0.0178089018701233,0.026459589065578284,-0.00879655519473708,0.04460086107736404,0.02885508014748,0.0038739752641167107,0.035743404170039295,0.028721755000735115,yêu thương
0.3988856343896904,-0.084766647746213,0.003580826739946897,-0.05637464515211467,-0.007793309430801783,0.005101633686654058,-0.13536337864046427,0.057969506578954555,0.03727346072151132,-0.004498747562541557,0.002730921729912658,0.021870497572746936,0.038973959621962,-0.09383064739357626,-0.17020639207269178,-0.08329616090639635,-0.0862639826376949,-0.010829780055127152,0.1669998371650662,0.1655949393717684,-0.036609923611677926,-0.06083594707310996,0.08028596204126152,0.01322225986097178,-0.09451711525884597,yêu thương
0.38559595226091126,0.16858655827211425,-0.21211650437586446,0.005143488958021283,-0.010550330491137894,-0.035473293339404424,-0.03262343618725973,0.03512442275972759,0.07055540906856467,-0.048595475589539285,0.13413867614098626,0.019154263476385498,0.0661472617984378,-0.15824773207313364,-0.060094254175967414,-0.022297357171765498,0.04178419593886051,-0.030229927754253923,-0.021747273120219117,-0.0838458830706761,-0.012516863442809403,0.03574518316362134,-0.08552698838953195,-0.033390755396523156,-0.10479041667315239,yêu thương
0.4182978648786011,-0.036765139608584595,-0.0058859451901044696,0.04292735815274346,-0.04466283535861614,0.08955437399384289,0.10286945952354974,-0.07874187563746057,-0.008066139424788015,0.03790508786797918,0.04224412569856184,0.05997251670606406,0.00646572359055616,-0.08632840389060158,0.041071051425017116,0.18918562564785926,0.17038200142305365,0.010780203172616546,-0.031822997455705174,0.06947654185113963,-0.10465908962917704,-0.040053786492537616,0.007305250088229679,-0.03922010809490452,0.001463117880131852,yêu thương
0.19404345990430352,-0.048652544699306875,0.05371960126232334,0.051362480215306754,-0.006759036172309604,-0.055341019726765854,-0.004340494381390371,-0.06444339667575477,-0.020058962854014813,-0.025238422985640604,0.010340121393738444,-0.0554092998611394,0.01580865342247846,0.002978798061612523,-0.050509524320167455,-0.07000411582056691,-0.11020035721912373,-0.04253862709120475,-0.006107624713533714,0.05861268532797047,0.02461105514500313,-0.019126504177615244,-0.028943635696256926,-0.015890394544198404,-0.022608274554136623,yêu thương
0.19669391883096393,-0.0030054783077015875,-0.021336866931092432,-0.008681601143564787,-0.009094122524521391,0.14558303192426297,0.007485589305231056,0.01559970245439614,0.1488473702039493,0.07213565544533125,0.12458279180297056,0.0890097690120153,-0.07722557002631382,0.05248706507967339,-0.259915376330415,0.02573429318503591,0.04737756462029436,0.07710626492007079,0.16680638100973752,0.04390070633893887,0.0708298832764387,0.07661473061496772,-0.15297325057416314,0.1569898485195631,0.0050971801678060214,yêu thương
0.11760324095807055,0.022841809396090148,-0.0251524821469413,0.009790343823056063,0.07271844837887796,0.10605248407917774,-0.0473099267798119,-0.0004924425649538855,0.009405494574018588,0.01746774685996364,-0.09513763911109917,-0.06051973588946707,-0.09767391180547466,-0.016758202990293642,-0.0552480459591914,0.03347185396029266,-0.07381794110126556,0.008087299506291076,-0.04465112156168259,-0.05826064823416202,0.008921335023327486,-0.06270378748235007,0.022915428734456633,0.07505925024711867,-0.03361008637510057,yêu thương
0.3810778884535821,-0.047620540173370744,0.01360511575745541,0.03099690381333166,0.018365699704564052,-0.09817702169206632,-0.09852720663221515,-0.03918974018365701,-0.01761545781199169,-0.054529057689744725,-0.04636786325749521,0.006088532351178141,0.020180284967930485,0.02383471266048205,0.025027599956661744,0.0032104350423134854,-0.05990689539883247,0.026329738654902672,-0.08865867102425994,-0.006218834043219659,0.003271752567405215,0.020559163149695036,-0.00855664952637116,-0.0920180542853977,-0.013475234312357871,yêu thương
0.36033783731209995,-0.05763613818140365,0.03514829463786242,0.11820690656185225,0.03348625766896895,-0.164262751514689,-0.06670712598321185,-0.1301229751185604,-0.007047047133198754,-0.028265940566437258,-0.038125827701479466,0.002262524911391616,0.05534162540923325,-0.08780064988784099,0.021408156712228073,-0.0504868406208357,-0.08712755277609016,-0.05070285833313094,0.033756927812385346,0.027019908639094717,-0.022636203316915918,-0.009173357697717563,0.008514485351846577,0.006862223444673074,0.06963773318629449,yêu thương
0.2897486277371862,-0.022635722164034543,0.06053926051930095,0.033045469961850774,0.047247245495161204,0.016517476990287546,0.10894472485797992,-0.08489343069804262,-0.008516697591383798,-0.017814330203509615,-0.16894930938587133,0.14674122920446456,0.08120853664026889,-0.011429670083792543,0.05087157074899438,0.01569831653702723,0.0318952516701645,0.08575047861930327,0.15382587899795983,-0.05390703813158633,-0.010655929512592305,-0.05203803629637312,-0.0038609417739113995,0.009363730370215519,0.07924875828225388,yêu thương
0.35456246639075945,-0.06983508439331713,0.04098298747202712,-0.03805902996288053,0.28855740952996467,0.26702165555788815,-0.04470819994129679,0.02264938595232407,-0.07339931217042409,-0.008895636146456875,-0.008520941968936274,-0.02541522818996293,-0.0336614917000482,0.12299415554913003,-0.13763790113277247,0.09448062671883967,0.08841275566477474,-0.05509426139715459,-0.011453007046272608,0.14721769978758933,-0.15494617831854296,0.004749380960287132,0.005850842959540916,0.030916688332690817,-0.014614870454376755,yêu thương
