Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,label
0.2944222040430967,-0.000857164194931918,0.09034242647748345,-0.026985681019591968,0.21536670812515396,-0.07324103207885259,-0.0009454011882301027,0.026131328818625687,0.06476903724354743,0.03350488700625358,-0.048710582883195616,-0.02290965202670136,-0.05851687098311842,-0.026238543366735593,0.02472423106636906,0.02016454177704087,-0.017087761273204168,0.013364088290605371,-0.02526199118217544,0.03228025361646359,0.07484488344842419,0.008716074216225044,0.0681263273533544,-0.15084400493166986,-0.016275330714120274,yêu thương
0.43070071430075274,-0.062028124585270704,0.1041242882617298,-0.03544914571145878,0.033860759038798274,-0.006406580408498624,0.02398976987600404,0.060844449079565446,0.011015183401804532,0.004623952754568158,-0.04402707375123225,-0.08026544589620896,-0.02964907390091724,0.09035527322123463,-0.01786607991792069,-0.0709540234307434,0.06964673082679496,-0.02227585156432181,0.020192000362559782,-0.03066165596410833,0.07595275003760761,-0.0841430943174825,0.1264074048585683,0.024235149638578785,0.06349080136973106,buồn
0.1813952794514782,0.02156135711709327,0.03179966090423687,0.04290788844014539,0.06200730857761868,0.05237872604753962,0.009899944217593206,-0.00030597964481342944,0.020029496420288114,-0.017403786278883546,0.03697851487818584,-0.08815101636963842,0.02007184950207953,-0.007729815795980345,0.043495420181849126,-0.01713773072010342,-0.011391115242812748,-0.04840121729865886,-0.014978107796747514,0.02890642566400075,-0.047857088044761166,-0.09646609607453385,0.06230564413036985,-0.02405656887148643,0.03507323135030364,vui
0.0919799849734005,-0.0037605709990714176,0.019356185853500938,0.018099345022358423,0.00725982712014245,0.029353937029843798,0.06146067930932602,-0.0035658808534961835,0.006294370236604247,0.010633805388250001,0.052144235719328524,0.004446262893571207,0.008284579202149867,0.04233633400120564,0.037832412580326956,0.0071046358192815295,0.003067994770375615,0.044351392384114625,-0.03220560127451675,-0.010488235022910044,0.039002552534884126,-0.03211173716054895,0.020570203342189616,0.014585643162803258,0.021062325952293116,buồn
0.3026307313020157,0.03252298622551425,0.06476212708163487,-0.008578061285225792,0.09322935069682653,0.18937564097676718,-0.06268627624824326,0.12995863441740643,-0.06896566265344566,0.0016670475486128202,-0.03145372189756897,0.2538510204269348,-0.1523059981041418,0.1098474871477104,0.030383115533332644,0.10717357231381823,-0.06992272688586922,-0.1952987894447477,0.1401896192402908,0.15159033742236122,-0.13611348949515525,0.13984447420531498,-0.05504672080155561,0.14770172678059967,0.15786276811962743,vui
0.31240588216468346,-0.024590107376288584,-0.007198736632495337,0.0020125075615079415,-0.06590768896933166,-0.03960320361979798,0.06339848937093923,0.06264793904476995,0.050340478562977964,0.025101172535864535,-0.07658296685483151,-0.0879883408570762,-0.038090566634520436,0.0656166221296072,0.0054892031840125055,-0.06982835634701832,0.00020204325631311207,0.08075412253722349,-0.04601411942316946,-0.04600037731108042,-0.07005514248113072,-0.07966515921791231,0.0454194913806537,0.024987283220555004,0.055884402360109144,yêu thương
0.23959368063495412,0.06956392942986521,-0.04723678250846384,0.06041574812022813,-0.06977240939754219,0.19632236290554891,0.025849425371169816,-0.030818538035863693,-0.11572195816511363,-0.06428454900418196,-0.04529246778362639,-0.09169198275185805,0.07492131450822806,0.041191786986893686,0.046983239651910175,-0.028610244965429233,-0.011064353796184959,0.03156901095732826,0.03441699083867573,0.06931268399754584,-0.03836830605282946,-0.02323811444737666,0.055161611881811866,-0.06170497874769695,0.03519411462450831,yêu thương
0.36472096904394125,0.09126178456818793,-0.052684559068231204,0.014873925371452879,0.055253686532511545,0.15057150954253196,0.1490632469928938,0.1258977677675825,-0.03680940712915772,-0.15644917276641396,-0.032880534769903685,-0.052425764826233706,0.0939069045887041,0.08747454381686282,-0.02483209292373288,-0.08651753153730399,-0.04477147714767861,0.0489651769276153,0.035344760431894204,0.048892949753845644,0.027701033552217005,0.03291789681243873,0.09739967476687975,-0.017023959284154015,-0.0014938650006103376,vui
0.13300363061989426,-0.005538263343536311,0.024415759213269904,-0.0007001062285727702,-0.019859178325618076,0.002898782127619944,-0.03815254667080591,0.009564065264150007,-0.021820085817287112,0.04886687035703899,0.07021593178673065,-0.0028225009116685175,0.01131316176651052,-0.0331408044578963,0.05444167924946218,0.03140074065852424,0.015204377113377163,-0.002631356725214629,-0.006256128360715169,0.01296412599683823,-0.018326992478830535,-0.03578590860347603,0.08709768133388028,-0.05794249930052459,0.013305746670318414,buồn
0.3013190139668177,0.02079815258898318,-0.11571976361726755,0.008470264426784096,-0.10497832006457754,0.04402438328409473,-0.02522326624758676,-0.0629123282558937,-0.10042354779648578,-0.06560653876748783,0.03989181136815641,0.010545435388984144,0.05876262054718442,0.12360380529048605,-0.002888102853250917,0.14976295783220986,-0.04091065374792781,0.04423278687664748,0.101471970036006,0.013768489021065861,-0.06872441476518124,0.008892865114833318,0.18683474555432417,0.1704024659556165,-0.048955066110621545,vui
0.36255378527306614,-0.04285002124769286,-0.04674781819937454,0.002909293523757116,-0.21155574260247334,-0.023891391353200567,0.02249424661791604,0.05126224940205393,0.06728631375278926,0.01365451898481558,-0.04582461285077664,0.06903255485043913,-0.09922972444979819,0.014714719563220706,-0.048329938623611776,-0.09802578790031544,-0.018386286702225585,-0.010322100152475937,-0.004558386769888156,0.09252804388795426,-0.05589108501764066,0.008810315118971243,0.09832426575945451,0.13098185318330283,0.1387476486722684,buồn
0.05108754629022076,0.010660918179238893,0.006120828222272904,0.003311041208587922,0.02135328788570704,0.020519116936774034,0.026958059731392377,-0.005285924614285544,-0.026802266490036076,-0.020143960209352083,-0.04835064599556232,0.025160224620176117,0.013129680523335283,0.01612493068050217,0.018265216474538312,-0.02027500658087273,0.03826099216461578,0.0391127496670809,0.029983840888402856,-0.03975248142729981,-0.02784447246731876,0.0812682785141824,0.048147987592760365,-0.07694874082882219,-0.12273662118491445,vui
0.2324835484247737,0.04037531961917047,-0.09447662880950049,0.014823629735081265,-0.02619664034861923,0.02263999525812544,0.025639774753079794,0.005542569689006516,-0.0031073631387802197,-0.06693310717290356,-0.04881820946781925,0.10499914088101503,0.0075889997832761305,-0.025427759802314917,0.03189266055099151,-0.04927179800747844,-0.043546582062625884,0.0032741138082163905,0.022436216286815597,-0.07571208558179025,-0.007389538974828504,-0.0959751864894486,0.11068755929819449,-0.02428771111358763,0.03943345077550907,yêu thương
0.23317115496752067,0.29996025562919754,-0.1988417548814873,0.002447686723608759,0.20603873579423257,0.1632011772992193,0.039290096616918194,0.23431207851580355,-0.05039430537901812,0.026820672600673653,0.05317118481640311,0.11467288474929625,-0.1285064998220038,0.10603450915446933,0.03535818712597454,-0.0478955214897713,0.03529324341969184,0.05533052143201226,0.04693830852827886,-0.014831244983119177,0.012273610244516288,0.02275630975094034,-0.1189294245901341,0.028511084650626642,0.028502543104294713,vui
0.22819082807725496,0.00820668660553139,-0.07956782808510308,0.024489097275667147,-0.0698264037015377,0.018138301441038087,0.00924900137778847,-0.027171576299920862,-0.05714777532411638,0.016711215808876117,-0.009404609022470645,-0.07394567583104812,0.01767776034113533,0.011974485932540576,0.037707792980604414,-0.06671594598485847,-0.09690267221971534,-0.005418579986284952,-0.0664329866032872,-0.0023453191097464357,0.0565308629565061,-0.04947317630356208,-0.04687952600193439,0.005994888072250832,-0.01935543417201669,buồn
0.13361086512127554,0.020029791686637047,0.02340512980296001,0.10150891841477581,-0.023648235961832898,-0.012762493486313255,0.022726514005335895,-0.05113069631738143,0.04353747566568556,0.0035136446487182243,0.02587731598081169,-0.037549426586930626,-0.0378531898141209,0.0026464774148648247,-0.042753973718813926,0.04629815579621424,0.03212708265392271,-0.06718356156802908,-0.06572757840953418,0.00955347142356555,0.16891914754960596,0.04301863613989505,0.11529908909638815,-0.05068586142850283,0.07605932824868046,vui
0.15755042788282886,0.021705975142088597,0.0452734419299342,0.09858619581943656,0.01458283885701414,0.03502169336329443,0.03470501765204158,-0.05813958683174167,0.09283167745337914,0.0072971278423552685,0.03290312090263259,-0.049504676038143895,-0.017091086168900323,0.02999967362453535,0.03018884639050777,0.03505610078828977,-0.010808346764382084,-0.02880518708123059,-0.06729075356254574,0.026441238118100552,-0.00555080667407639,-0.01304146214477828,-0.005532210843268041,-0.026873043624643843,0.00910657781288931,vui
0.15186803939739854,-0.028327933303831047,0.046061738502470126,0.016649550130159695,-0.0018242917743754147,0.02597504261829001,0.016212327885350097,-0.0056656642723731145,-0.009899153702377088,0.0059466891782038265,0.01817153695003402,-0.021685141185331634,0.006629970389283305,-0.01406897529458928,0.024489391025273498,0.033858580112195544,0.035280015807494444,-0.008167533576957412,-0.05244039419487705,-0.0013808979274597339,0.010035968153846777,-0.03144808900647062,0.00812685260491684,-0.026107456909571194,0.005569352431752482,yêu thương
0.27525461773662535,-0.07096176693193197,0.125207290828857,0.02345028762291113,-0.037730542503477724,0.13865806109693518,0.02972435658865914,0.07593459042554555,0.02408209122750125,0.008925266773797227,-0.03329749193991401,-0.0992271329914268,0.057936632841192846,-0.07614943654495868,-0.03272740222920553,0.022069676361942556,-0.008717716531432773,-0.04063874006493353,0.058410471687196,-0.11382062082312647,-0.03456258656703298,-0.041631986777295356,0.009438119061318168,0.028191951611445647,-0.03672292715965427,buồn
0.20872244093376513,0.018176135557912438,0.016061386144833857,0.0791130425797431,0.06447672943745583,0.02285638992441033,0.009539581418040174,-0.06482561584170117,0.06431302732853401,0.027462906461930392,0.020987029050736447,-0.057759024864200814,-0.02070693223368914,-0.06977685404290172,0.052976389812615134,0.009549274305663668,0.012540904448281237,-0.1082933417699248,-0.007267553104754654,-0.03271155431040809,-0.013244723977042249,-0.11303742903875125,0.07403549608903624,-0.027313583840311136,0.11612320364880126,buồn
0.03991719282311325,0.014132712496387879,0.012478581961160331,0.09018323249115363,0.014523344671811482,0.014704261431420356,0.052144839717214356,-0.042288714064003446,0.012882974788788358,0.011132936164382642,0.017075749527026923,-0.016561611546679234,-0.030937508283689703,-0.0010395475021430726,-0.020415851848527504,0.02163223565956785,0.014510937414263807,-0.018950759305312814,-0.02673272746557767,-0.018908036131861244,0.0022772493237360886,-0.005421499878382632,0.014862833555293414,0.030609023994522432,-0.0031826661962498742,buồn
0.1672434318259932,-0.03262362216071765,0.05834781053706011,0.05999799910757888,0.08683673065328833,-0.015879010966589797,0.11598361417614662,-0.10327284126785889,0.046785559872286865,0.007398229534485467,0.09241536797010172,-0.02305151098883582,-0.06352103924815111,-0.0024296087290959383,-0.05779829632103255,0.03187428973176563,-0.03435823416963707,-0.04320622651615797,-0.0345080995714265,-0.011182161998347833,-0.046057710800490564,-0.0699640774493676,-0.005269493114821475,-0.014858342114935155,0.05570163454797325,buồn
0.11430107866371969,0.045538136856959954,0.014339340326901526,0.054436146180930546,-0.005095599963927895,0.05397694661336001,-0.003722248511216966,-0.06527062835493003,0.07627939686671725,0.020176707958357954,-0.01457892947638817,-0.01982968577467336,-0.01607517386335065,0.03372058279850523,0.036127295335412084,-0.013282605348068884,-0.013475648184391512,-0.029328014535811686,-0.01757356880906709,0.030241846102255,0.00040229767752226103,-0.04953113265705925,0.011872598073460921,-0.030983750194222504,0.009303204709514748,buồn
0.03870685938328626,0.013443634246641752,0.03163497470851702,0.1991728999406982,0.01970879322353109,-0.02202195288138648,0.12049323329632934,-0.07261910826036265,0.013823834868521076,-0.008675884794616362,0.06641571999401086,-0.0005015078835146092,-0.038645236160445025,0.05447208357359237,-0.04873444565331805,0.039048381630052295,-0.012992692784369854,-0.012591342804773899,-0.05263797068331921,-0.03184719873333269,-0.060089426364211926,0.0036178771614660634,-0.02392487796362366,-0.04901194467874096,-0.010825279077658996,vui
0.2461720023163252,-0.024746064723371774,0.03623186441429008,0.01044489573879173,0.09445051676441484,0.03255773592996699,0.05349508320347912,-0.07172566339916858,-0.07758706662723956,0.05661552826809929,-0.06965266022229823,-0.011750174308046535,0.12888201929403945,0.05536093828542964,0.03130666601436405,0.11479995765970524,-0.022150691472448747,0.1310043440116317,-0.003853341614587353,-0.002596747297401325,-0.07389713252767478,-0.04883274301040718,0.00017025303030452108,0.0612016050736322,0.05058161988645224,yêu thương
0.11714055639229941,0.011775782503927912,0.032782824796117424,0.11928634727911192,-0.004863638997284754,0.030630076806110636,0.08848043352973517,-0.032816232068730446,0.04464704291670681,0.026425295741546572,0.03092267251020558,-0.01276302806272677,-0.033381448209694034,-0.031061498590660416,-0.00139839591855087,0.0181765457696757,0.0068015831189023185,-0.0033509503049226836,-0.04925087916719059,0.02022454033115823,-0.03648813077984344,0.0029188049203459233,-0.012048563074832827,-0.031148518690155495,0.00878119077923214,vui
0.15009123425853244,-0.012175109956479978,0.05127650777920353,0.06557789245835409,0.019697379993232293,0.027358373411261027,0.12059266262316852,-0.03638899161590526,0.048019360364919175,0.02186199381061449,0.03399211987620454,-0.020244072998246283,-0.038498017566596474,-0.029831599183746886,0.013596484118587259,0.03619935266183167,0.004130880851268814,-0.07027966548817133,-0.010098619311514128,0.01901116737124042,0.05258012438904243,-0.0618716494316141,0.09174518866461115,-0.003069898606186575,0.13095981100064272,vui
0.13741054137241027,-0.009562558943373945,0.07224364323816962,0.13521494777788323,0.05218711911560542,0.025254894910787095,0.30057273976778753,-0.15669840199504181,0.07156345731168466,-0.007934301081606105,0.09558258843922515,-0.022277691871779776,-0.09906104833063507,0.029968116593325073,-0.07164397050068891,0.023952352295254633,-0.07091383050140906,-0.09973727063146534,-0.059478484461584324,0.021853005449028347,-0.1255374715286818,-0.015053654321808331,-0.0058780234633300996,-0.04837724637318327,-0.0005278515131270298,vui
0.43225578182275276,-0.08190468384318154,0.13062076755648122,0.048564039290639856,-0.06939576693664615,0.17936757594855268,0.100744893528901,0.039486643963038054,0.05737048292919345,-0.07475539802675824,-0.07054526367728704,0.0016205440360642874,0.040496212520676846,-0.0667117898317495,-0.025069717443677562,0.04511124555580771,-0.02386575075810953,-0.10799498038403971,-0.0026040515736858697,0.016161753445988185,-0.009678204833274478,0.07220373049638701,0.07449747711289005,0.07536298026200691,0.0645279737988117,vui
